sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_D,RBP2 - RBP2,14196.459778823168,413.1278093260819,0.0,0.0,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A1 - SLC5A1,4720.074849170306,137.35777881762237,0.0,0.0,Fibrotic,106392,Normal
V11Y24-010_D,LRP1 - LRP1,2369.2757037084793,68.94773037871664,0.0,0.0,Fibrotic,106392,Normal
V11Y24-010_D,AQP1 - AQP1,1971.1696012236093,57.36253910136335,0.0,0.0,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC38A2,1690.3647249955707,49.19090299126635,0.0,0.0,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A5 - SLC2A5,1160.7233203519013,33.77793407945174,2.0797279143014018e-250,3.3414295156442525e-248,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - CD36,1093.547649794427,31.82307082130214,1.5524856826172003e-222,2.13799456863283e-220,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC6A19,993.9475434357491,28.924631746372693,2.926105885745135e-184,3.525957592322888e-182,Fibrotic,106392,Normal
V11Y24-010_D,AMN - AMN,811.7639481324045,23.622950144379704,1.1197869271940544e-123,1.1994162197945206e-121,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A1 - SLC29A1,803.5643784597938,23.38433641186906,3.084458601475278e-121,2.973418091822168e-119,Fibrotic,106392,Normal
V11Y24-010_D,SLC15A1 - SLC15A1,771.1730423520748,22.441723821419693,7.707625219839407e-112,6.754682465386535e-110,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC38A2,1984.8158668815015,22.1402528093429,6.475412456993825e-109,5.2019146737850394e-107,Fibrotic,106392,Normal
V11Y24-010_D,FABP5 - FABP5,723.8683010179601,21.065119762198403,8.310259007166287e-99,6.162376679160232e-97,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC38A1,700.491886809534,20.384848276047173,1.1396102567059796e-92,7.847030624746887e-91,Fibrotic,106392,Normal
V11Y24-010_D,SLC13A2 - SLC13A2,698.966950391108,20.340471462973984,2.81929036884648e-92,1.8118639437120044e-90,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A8 - SLC6A8,698.6212977999173,20.330412708889426,3.460893178528631e-92,2.0851881400635e-90,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - FABP5,1479.6440295259008,20.15814465242076,1.14141365948248e-90,6.472486869065358e-89,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC7A7,1329.6000993819207,19.403983015766105,3.5708867474572504e-84,1.9124082358604386e-82,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A4 - SLC39A4,656.5329917398201,19.105610895497115,1.1337912087056047e-81,5.752498553643174e-80,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A4 - SLC2A4,655.6055346509838,19.0786211867018,1.9007788563589524e-81,9.161754087650151e-80,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - CD36,1323.1360798797864,18.02593594190338,6.096556721389204e-73,2.798609847342473e-71,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC38A2,1528.5368379034858,17.050544881399432,1.7314502294396323e-65,7.439128536337991e-64,Fibrotic,106392,Normal
V11Y24-010_D,NPC1L1 - NPC1L1,585.8642397605882,17.04909630327894,1.774895812611761e-65,7.439128536337991e-64,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC29A1,1076.1123341722016,16.95370132532778,9.035512458326578e-65,3.629264170761176e-63,Fibrotic,106392,Normal
V11Y24-010_D,TAP1 - TAP1,566.1373461509996,16.475028650588868,2.7731140552397465e-61,1.0693127797004462e-59,Fibrotic,106392,Normal
V11Y24-010_D,FABP5 - CPT1A,994.3516247325696,16.267575809473303,8.383269739327922e-60,3.108258472581583e-58,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - CPT1A,1183.8723615660479,16.128656513484493,8.023670408581343e-59,2.864747508841635e-57,Fibrotic,106392,Normal
V11Y24-010_D,FABP5 - FABP4,955.9578837573083,15.639454854682969,1.960350265319316e-55,6.749205913456503e-54,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC38A2,1398.8296258748596,15.603684992063272,3.435546313179684e-55,1.142022981346626e-53,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - FABP4,1121.7883462470677,15.282845942543247,4.974942216950151e-53,1.5986147657133153e-51,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A5 - SLC2A2,1127.4350439607576,15.22748254780935,1.1618400108263415e-52,3.612947646569656e-51,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - ABCG2,485.49767755061055,14.1283527783862,1.2700831985879102e-45,3.8261256357460797e-44,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A3 - SLC2A4,792.6881727602924,13.806887738171545,1.1581219652492808e-43,3.3831199227282017e-42,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A7 - SLC7A7,471.86854949247345,13.731734754920804,3.2772557809989893e-43,9.291984037891251e-42,Fibrotic,106392,Normal
V11Y24-010_D,FABP4 - FABP4,464.5421134365537,13.518529876725413,6.079059545015083e-42,1.6743466861127256e-40,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC38A1,802.9449603140782,13.325130049524088,8.267220690173657e-41,2.213777984813168e-39,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC3A2,897.4627235861635,13.097435427271975,1.702860402639653e-39,4.436641697688177e-38,Fibrotic,106392,Normal
V11Y24-010_D,SLC40A1 - SLC3A2,660.6207043557622,13.086439277317082,1.9681632047248874e-39,4.992919287775767e-38,Fibrotic,106392,Normal
V11Y24-010_D,FABP4 - CPT1A,672.3653272815756,13.003205435291056,5.866036261835468e-39,1.4499638349767667e-37,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A1 - SLC5A1,1847.31752069886,12.978898484087974,8.059097105763083e-39,1.9422424024889034e-37,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC7A7,633.9316321543638,12.888319735089961,2.618623040661423e-38,6.156957588286857e-37,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC5A1,1810.3359546401107,12.719073096042328,2.31661788386525e-37,5.317189619157384e-36,Fibrotic,106392,Normal
V11Y24-010_D,SLC40A1 - SLC40A1,431.59632415105375,12.559782275838288,1.756490559243228e-36,3.9378067421173763e-35,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A1 - SLC3A2,546.5656404836211,12.439150230796102,8.009956043579963e-36,1.7549085513661558e-34,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - SLCO2B1,613.0089403089767,12.26077594384486,7.35423332128177e-35,1.5754402048256948e-33,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC5A1,1680.0440754125457,11.803667349684291,1.8683202786909364e-32,3.9153494536044845e-31,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC7A7,1054.4330534932383,11.7620051131229,3.063094692960386e-32,6.282602731944281e-31,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A4 - SLC44A1,479.57397525823865,11.57322547111897,2.81623134823857e-31,5.655931291045795e-30,Fibrotic,106392,Normal
V11Y24-010_D,CPT1A - CPT1A,395.9124584755525,11.521354563261903,5.148961650878692e-31,1.0129793941728693e-29,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - GOT2,838.5852962990062,11.42458819071833,1.5757299086528864e-30,3.038007263882765e-29,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A1 - SLC44A2,466.04663404488554,11.246779546269536,1.2010149334482626e-29,2.270153717341422e-28,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC12A2,384.10679012067385,11.177800608186663,2.618591943437031e-29,4.854466602833264e-28,Fibrotic,106392,Normal
V11Y24-010_D,SLC15A3 - SLC38A2,985.1468449401823,10.989130309388221,2.1552979073920635e-28,3.920202231558395e-27,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC3A2,480.18745102836453,10.928465677058727,4.2130529433216565e-28,7.52107969881866e-27,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A1 - SLC1A1,370.0457772000167,10.76861440575878,2.421167966402151e-27,4.243647126566679e-26,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC3A2,467.52744272187056,10.640339725511057,9.671140599596931e-27,1.6648177746449002e-25,Fibrotic,106392,Normal
V11Y24-010_D,RBP2 - RBP1,2552.796097096496,10.575615553458972,1.933150962091095e-26,3.269399170975115e-25,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC29A1,663.5416562580251,10.453822245021964,7.036819507451598e-26,1.1695679319281622e-24,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC12A2,492.45964221662115,10.35874215165832,1.9097586903756756e-25,3.1203514873256804e-24,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC39A4,594.341770975544,10.2083242997156,9.099020521077722e-25,1.461909297053154e-23,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLCO2B1,422.71974091481525,9.973704644106308,9.933844714215333e-24,1.5698731646727184e-22,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC40A1,501.6864422745478,9.938061462184395,1.421529089504911e-23,2.2102484552947327e-22,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A7 - SLC12A2,466.2878145130254,9.808225537547791,5.18886760055393e-23,7.939791058625379e-22,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC3A2,334.06176690425195,9.721452255767552,1.2213619077394854e-22,1.8396763735326e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A7 - SLC39A4,561.4556961744223,9.643478056511924,2.6191213528837e-22,3.838069902846557e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A8 - SLC2A4,553.6370250317536,9.643141546682601,2.627724207343079e-22,3.838069902846557e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC12A4,456.01055069659105,9.592046348894232,4.317750695349853e-22,6.212405478085461e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC15A3 - SLC38A1,576.7804256805205,9.571856804738504,5.2501323556384445e-22,7.44283469240509e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A3 - SLC2A3,328.0365640016669,9.546114254979269,6.73261087169932e-22,9.406140406258181e-21,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC39A7,340.647317550922,9.521092590709069,8.568386179375783e-22,1.1799891824168935e-20,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A12 - SLCO2B1,402.21551239650626,9.489925204910241,1.156000489233795e-21,1.569555593832927e-20,Fibrotic,106392,Normal
V11Y24-010_D,ABCB1 - SLC15A1,545.6837581313134,8.979620617360176,1.3585099391313197e-19,1.8188938629480447e-18,Fibrotic,106392,Normal
V11Y24-010_D,SLC51A - SLC51B,283.4231898551611,8.91149062394617,2.517548917985657e-19,3.3245440506002375e-18,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC38A1,602.113129195892,8.787148058967524,7.670227317529911e-19,9.992025856890317e-18,Fibrotic,106392,Normal
V11Y24-010_D,RBP1 - RBP1,299.8079184637577,8.724639135617812,1.335153941901647e-18,1.703083721474574e-17,Fibrotic,106392,Normal
V11Y24-010_D,AQP1 - AQP3,835.5538509993766,8.72400298446737,1.3426801123658467e-18,1.703083721474574e-17,Fibrotic,106392,Normal
V11Y24-010_D,SLCO2B1 - SLCO2B1,298.8189023367815,8.69585801185234,1.7210933566615924e-18,2.1547194750932145e-17,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - ABCB1,433.4096241982374,8.66861467227899,2.187047562153932e-18,2.7029664742517826e-17,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - ABCC2,433.0894439445168,8.662210755314039,2.3135094292231843e-18,2.8230672022419615e-17,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC3A1 + SLC7A9,379.366362699463,8.63390383258224,2.9646426843870203e-18,3.5723944346863596e-17,Fibrotic,106392,Normal
V11Y24-010_D,SLC23A1 - SLC23A1,293.3216172313661,8.535882821683526,6.954463568259853e-18,8.276670221978392e-17,Fibrotic,106392,Normal
V11Y24-010_D,NPC1L1 - SCARB1,443.649517613643,8.326516436158354,4.1627993810569993e-17,4.893827565047497e-16,Fibrotic,106392,Normal
V11Y24-010_D,CD36 - ABCB1,606.5706229250736,8.263702697972846,7.06110396850013e-17,8.20108942847485e-16,Fibrotic,106392,Normal
V11Y24-010_D,AQP3 - AQP3,280.7128439645788,8.168957901023559,1.5553233832192318e-16,1.78491873978969e-15,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC7A7,486.5445999855872,8.07436423433761,3.3914561476179157e-16,3.813517876198947e-15,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A1 - SLC44A1,277.4491461482618,8.073981804858468,3.402101009887028e-16,3.813517876198947e-15,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A8 - SLC2A3,353.7459119593019,8.034157423651383,4.711207698759713e-16,5.220234737476279e-15,Fibrotic,106392,Normal
V11Y24-010_D,GOT2 - GOT2,275.37506411702793,8.01362443553711,5.568823368525457e-16,6.1003928718847054e-15,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC1A5,717.8185533608789,8.007132806539323,5.870683732279525e-16,6.358807997660069e-15,Fibrotic,106392,Normal
V11Y24-010_D,AQP7 - AQP3,309.0514337271673,7.957550638954185,8.773915653908443e-16,9.397838544853043e-15,Fibrotic,106392,Normal
V11Y24-010_D,SLC20A2 - SLC20A2,272.62681213321576,7.933648206305508,1.0640017019373264e-15,1.1271402644698712e-14,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A7 - SLC12A4,260.06746772946104,7.771982072580709,3.86336936173637e-15,4.048139200775936e-14,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A4 - SLC44A4,264.35039858325854,7.692798258343766,7.197570054926156e-15,7.460707024676144e-14,Fibrotic,106392,Normal
V11Y24-010_D,ABCB1 - ABCC2,196.08578720838415,7.68286921852597,7.778219089968717e-15,7.976811917797706e-14,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A2 - SLC44A2,260.5336440127869,7.581727788733703,1.704915606621835e-14,1.73004067871942e-13,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A1 - SLC1A5,481.13181960896895,7.580031292956679,1.727358119359154e-14,1.734555444856484e-13,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC1A5,454.74866642243546,7.546700483126946,2.2321182604347572e-14,2.2183113433599028e-13,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A2 - SLC2A2,259.0346060070648,7.538104639226787,2.3842558711618592e-14,2.3453292446939103e-13,Fibrotic,106392,Normal
V11Y24-010_D,FLVCR1 - SLC46A1,214.09989976086723,7.49397234627302,3.340990411432251e-14,3.253247228909788e-13,Fibrotic,106392,Normal
V11Y24-010_D,SLC19A2 - SLC19A2,242.08733178602765,7.044926031174841,9.278002707315422e-13,8.943994609852066e-12,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A5 - SLC5A9,513.6176187458732,6.937076656961186,2.001483234796839e-12,1.9103265726179732e-11,Fibrotic,106392,Normal
V11Y24-010_D,FOLR2 - FOLR2,237.99120830735262,6.9257257132196255,2.168730746433334e-12,2.0496631760409156e-11,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - SLC6A4,345.8181823340353,6.916700511363174,2.311419707020702e-12,2.1633093180271425e-11,Fibrotic,106392,Normal
V11Y24-010_D,FLVCR1 - LRP1,711.851132153982,6.835064266546577,4.09841370393925e-12,3.798914240959074e-11,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC1A5,252.85458225643725,6.8271198400100594,4.331816094411282e-12,3.97701972858331e-11,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - FOLR2,340.5094412936704,6.810520519262242,4.862312035123571e-12,4.421951699867097e-11,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A4 - SLC5A1,963.6563583846896,6.77046469211702,6.418470520484259e-12,5.7826220390157253e-11,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A9 - SLC2A2,257.0150369470456,6.752850177400137,7.248431157996235e-12,6.469895959544787e-11,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - SLC46A1,336.81114230449043,6.7365509369314704,8.10952261640306e-12,7.17209156166289e-11,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC1A5,319.6895547280359,6.7245747308355055,8.805300963105573e-12,7.71664557130343e-11,Fibrotic,106392,Normal
V11Y24-010_D,ABCB1 - SLCO2B1,279.94621266516486,6.605087416348458,1.986414238974393e-11,1.7251381318660495e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC1A5,289.16652831197956,6.581068440759878,2.335397512325826e-11,2.010110001680443e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - ABCC1,240.92307224026192,6.504966893340905,3.8855246233206046e-11,3.3147307406027107e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC27A4 - SLC27A4,220.6198361250187,6.420205530971023,6.804523918768632e-11,5.754000927800843e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A2 - SLC4A2,219.28188800872323,6.381270220133764,8.781254597851653e-11,7.36098211506869e-10,Fibrotic,106392,Normal
V11Y24-010_D,ABCG2 - ABCC3,318.8190076953946,6.376690718445207,9.047768511121584e-11,7.519007624759661e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC46A1,280.03030780471727,6.373139491309346,9.25986477309877e-11,7.629495419886508e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC7A8,569.9161267191655,6.357308673428274,1.0265957799759933e-10,8.38676552454964e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC40A1 - SLC46A1,320.85368835650803,6.355889668452589,1.0361186387730283e-10,8.393431661993272e-10,Fibrotic,106392,Normal
V11Y24-010_D,SLC44A4 - SLC44A2,248.87465485181747,6.247982533450226,2.0789407905325867e-10,1.670082435061178e-09,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC4A7,210.26249393367317,6.118798972109494,4.714162759172113e-10,3.7557461982164605e-09,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC1A5,233.26123384190117,6.1164253195303875,4.784885113308961e-10,3.7808436469097036e-09,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC16A1,209.13944433963098,6.086117372205039,5.784082541373013e-10,4.53321591047446e-09,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC15A4,541.7472319727412,6.04308987789562,7.559518704897288e-10,5.876916154452408e-09,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A5 - SLC39A4,345.1004676194258,5.9273933980109925,1.5389051129928157e-09,1.1868036231400594e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC39A1,202.25910132888697,5.885894141926122,1.979538346848034e-09,1.5145039415567496e-08,Fibrotic,106392,Normal
V11Y24-010_D,ABCB1 - ABCC3,149.8432852945153,5.871034206923964,2.165424455023186e-09,1.6436765154664184e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC5A12 - SLC5A12,199.38874586480426,5.802364608272068,3.2693093189052348e-09,2.462198580800505e-08,Fibrotic,106392,Normal
V11Y24-010_D,LRP1 - SLC46A1,603.4662290040874,5.794372266364848,3.428859690094194e-09,2.5623416598843437e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A5 - SLC39A7,192.04843880036884,5.789536861531012,3.5290383339567116e-09,2.6169176568725156e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC1A1,251.6948568311273,5.765643777062813,4.067335899421682e-09,2.993062448124047e-08,Fibrotic,106392,Normal
V11Y24-010_D,ABCB1 - SLC6A4,146.97295307493667,5.758571251955645,4.241442975091143e-09,3.0975386575665616e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A1 - SLC39A4,334.96809135699436,5.753361236946721,4.3743131704656185e-09,3.170554809269817e-08,Fibrotic,106392,Normal
V11Y24-010_D,ABCC2 - SLCO2B1,243.62439422186526,5.748105699558172,4.512440890220435e-09,3.246263446397387e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A2 - SLC7A8,250.90235212078028,5.710223658642179,5.64138997060076e-09,4.028370319747506e-08,Fibrotic,106392,Normal
V11Y24-010_D,ABCC2 - SLC6A4,136.55836045564322,5.6730339709827895,7.014519800428277e-09,4.972056682068279e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC3A1 + SLC7A9 - SLC3A1 + SLC7A9,193.83618517395587,5.6407808564002,8.464035012101186e-09,5.955715147201127e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC26A3 - SLC26A3,193.33995594061332,5.626340207161706,9.203657065260696e-09,6.429221312254574e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A4 - ABCC3,114.23642724701526,5.60153901984829,1.0622847396802162e-08,7.367212151451284e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - SLC5A12,205.49495284296603,5.548401207747654,1.4414685461031168e-08,9.925540560310032e-08,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - SLC7A8,211.16522038891836,5.537037935186409,1.5381496948654507e-08,1.0467793272894324e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC39A6,198.08969852312595,5.5366071116130025,1.5419363534761348e-08,1.0467793272894324e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC16A1 - ABCG2,274.2779703919772,5.485826584541417,2.0577023694652058e-08,1.3871504085066142e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A8 - SLC3A1 + SLC7A9,322.50954301232076,5.436692484556679,2.713934878436433e-08,1.8168286269532787e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A4 - SLC5A1,771.9013320742584,5.42323066634154,2.926569079673351e-08,1.9456638571069727e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC31A1 - SLC31A1,186.1844458933656,5.418109406209494,3.0116278076703074e-08,1.9884994565713538e-07,Fibrotic,106392,Normal
V11Y24-010_D,AQP10 - AQP3,209.74381031216387,5.400547642305038,3.3218881752392765e-08,2.1784355108371853e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A8 - SLC5A1,764.4260906761772,5.370711054437981,3.9213392781619525e-08,2.5541696379379204e-07,Fibrotic,106392,Normal
V11Y24-010_D,AQP10 - AQP7,134.92848346253982,5.3598986693206285,4.1634322116984836e-08,2.6936568134747233e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC30A5,190.75395636523896,5.331573116896842,4.8682801635871504e-08,3.1286813851320084e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC15A4,320.9592378900625,5.326421855625458,5.008317208020445e-08,3.197362773862059e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A1 - SLC7A8,320.50190239165033,5.318832225832872,5.221769064907573e-08,3.31170090695454e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC8A1 - SLC8A1,182.63858177256145,5.3149220553334,5.335149551183787e-08,3.361492919830831e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC35F5 - SLC35F5,181.87822469091878,5.292795084219575,6.02304373418257e-08,3.770268934903895e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC28A2 - SLC28A1,130.5117675455575,5.272672877254159,6.7225543607991e-08,4.1809950992324726e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A2 - SLC7A8,249.54649651704932,5.249136356909306,7.640696721505116e-08,4.721558743289059e-07,Fibrotic,106392,Normal
V11Y24-010_D,ABCC2 - ABCC3,125.99746520745362,5.234303472849494,8.280408471562417e-08,5.084276284449789e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLCO2B1 - ABCC1,220.04265326538558,5.1917150309209354,1.0418287696296322e-07,6.356474265335224e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC51B - SLC51B,177.45270258270756,5.164009014863274,1.2085802369116937e-07,7.327492757124986e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC2A5 - SLC2A8,380.783744006245,5.1429817153585144,1.3520597491482217e-07,8.146159988618036e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC31A2 - SLC31A1,172.88667488016046,5.128751669612915,1.4583489304568275e-07,8.731977446958894e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A7 - SLC39A6,169.95798875898367,5.1235930215222325,1.498838250426686e-07,8.91901279883534e-07,Fibrotic,106392,Normal
V11Y24-010_D,SLC12A7 - SLC12A7,173.48622377867588,5.048581455839557,2.2255134282553492e-07,1.3161932176921206e-06,Fibrotic,106392,Normal
V11Y24-010_D,TCN2 - TCN2,170.23249946484148,4.95389559620499,3.6371123266329074e-07,2.1379123676061723e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC46A1 - ABCC3,125.43628982677748,4.9444403913823,3.8181450998207864e-07,2.230722349228629e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A8 - SLC6A8,292.4013516598557,4.929144781872769,4.129517692744139e-07,2.398105455304428e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A4 - SLC39A6,286.77855005934475,4.925664969505362,4.203697192889383e-07,2.4265653257157874e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC29A1 - SLC7A8,305.95417366901836,4.820180491298002,7.171419856269289e-07,4.115029012764045e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A4 - SLC30A4,279.0799683870474,4.79343529594622,8.197467669367096e-07,4.660154962219869e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC30A5 - SLC39A6,114.29821149697268,4.792930822694374,8.218115597275704e-07,4.660154962219869e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC39A1 - SLC39A3,171.27640234759008,4.787175478377788,8.457246636212247e-07,4.767710969186319e-06,Fibrotic,106392,Normal
V11Y24-010_D,AQP1 - AQP7,453.4555926831737,4.734521825445311,1.097860719676126e-06,6.153126359115032e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A7 - SLC7A8,232.2302577734207,4.721420516869539,1.171015769290921e-06,6.497160147734938e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC1A5 - SLC5A1,671.9688313496168,4.721124088758983,1.1727239270807876e-06,6.497160147734938e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLCO2B1 - ABCC3,199.7559897431169,4.713068848588405,1.2200685268394187e-06,6.7208346278468555e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC38A2 - SLC43A2,421.40347817994467,4.700677628247423,1.2964979469902374e-06,7.10127284601471e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC40A1 - SLC11A2,236.62976607164885,4.687472016067412,1.3830025428871978e-06,7.532285035837619e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC4A7 - ABCC5,176.8521379592479,4.637302463898382,1.7649284359897668e-06,9.558376473562557e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC7A8 - SLC1A5,117.77510713843326,4.628397828811945,1.8425279628075592e-06,9.922888023164732e-06,Fibrotic,106392,Normal
V11Y24-010_D,SLC20A1 - SLC20A2,188.3815953039369,4.606449566406804,2.0480117277923125e-06,1.096824058662105e-05,Fibrotic,106392,Normal
V11Y24-010_D,SLC6A19 - SLC7A8,315.23529075110787,4.600496217282218,2.1074283753861806e-06,1.1224093667802641e-05,Fibrotic,106392,Normal
