sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_C,SLC16A1 - SLC22A5,43.95754564324166,1.4701714382878464,0.07075766407629545,0.13816671442058517,Adjacent,106392,Normal
V11Y24-010_C,SLC52A1 - SLC52A1,46.02093834374851,1.464903983771662,0.07147355788544929,0.13927804195747717,Adjacent,106392,Normal
V11Y24-010_C,CLCN3 - CLCN5,35.04783886980588,1.4587033889689902,0.0723233814710821,0.1406452643771658,Adjacent,106392,Normal
V11Y24-010_C,SLC44A3 - SLC44A2,78.03955089445572,1.4574910091513384,0.07249044569506628,0.1406818670033086,Adjacent,106392,Normal
V11Y24-010_C,AQP7 - ATP7A,24.24704967139163,1.4556436150361696,0.07274558222098501,0.14079255022125597,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC7A7,40.52379856047725,1.4549309000074406,0.07284419616294698,0.14079255022125597,Adjacent,106392,Normal
V11Y24-010_C,SLC25A32 - SLC46A1,29.08595059864448,1.4507337187570968,0.07342701119719973,0.1414051537633844,Adjacent,106392,Normal
V11Y24-010_C,ABCB1 - ABCC4,27.63636607072889,1.4505029551523183,0.07345915785600474,0.1414051537633844,Adjacent,106392,Normal
V11Y24-010_C,ORAI1 - ORAI1,45.41152347421935,1.445505546836831,0.07415796805467623,0.1424613596839833,Adjacent,106392,Normal
V11Y24-010_C,SLC5A3 - SLC5A3,45.34839852078906,1.4434962006765089,0.07444037099492443,0.14271497388723897,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC1A5,34.06612055014831,1.440940804390297,0.07480070350669733,0.14311666860454794,Adjacent,106392,Normal
V11Y24-010_C,SLC16A7 - SLC16A5,20.70808758702786,1.4328328340739134,0.07595280779347519,0.14470074991375242,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - ABCC2,22.22868271451034,1.4320690183721827,0.07606203500218818,0.14470074991375242,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC38A1,53.254922425575366,1.43190110179676,0.07608606344253158,0.14470074991375242,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - ABCB1,27.14950005872926,1.4249496466109084,0.07708587851329292,0.14630899741822995,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - ABCC1,31.146273868471546,1.4061910661589798,0.07983369815436409,0.15122191526645012,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A4,45.50067208145631,1.4030744593232856,0.08029731822235558,0.15154490707515308,Adjacent,106392,Normal
V11Y24-010_C,ABCC5 - ABCC2,32.207770762909504,1.4020866112549197,0.08044469233475476,0.15154490707515308,Adjacent,106392,Normal
V11Y24-010_C,SLC4A3 - SLC4A2,62.40515011678596,1.4018281810521627,0.08048328046983894,0.15154490707515308,Adjacent,106392,Normal
V11Y24-010_C,SLC38A1 - SLC38A6,51.97675116831541,1.3975340471059332,0.08112651780677649,0.15245359484877402,Adjacent,106392,Normal
V11Y24-010_C,SLC11A2 - SLC11A2,43.87076687324587,1.396461338612964,0.08128780752927922,0.15245480107764026,Adjacent,106392,Normal
V11Y24-010_C,SLC7A2 - SLC7A5,19.338711340778392,1.3869846915235011,0.08272321544178307,0.1548408904423119,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC10A2,17.783423311675556,1.3743016223764823,0.0846740314347178,0.15818042486525039,Adjacent,106392,Normal
V11Y24-010_C,SLC7A5 - SLC43A2,29.444788643141457,1.3732158633048592,0.08484262478350973,0.15818399001876374,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC1A5,32.27420099038957,1.3651455576717733,0.08610365281423421,0.1602203265111927,Adjacent,106392,Normal
V11Y24-010_C,ABCC3 - SLC19A1,22.376358713554808,1.3621391552991071,0.08657698667212943,0.16078583239109753,Adjacent,106392,Normal
V11Y24-010_C,SLC52A2 - SLC52A3,26.706844856345093,1.3569488265174963,0.08739873552013488,0.16199492189181253,Adjacent,106392,Normal
V11Y24-010_C,SLC7A7 - SLC38A6,37.665533846923,1.3523102721325688,0.08813803984992163,0.1629151305531942,Adjacent,106392,Normal
V11Y24-010_C,AQP7 - ATP7B,22.515331878137808,1.3516819379267015,0.08823854278645082,0.1629151305531942,Adjacent,106392,Normal
V11Y24-010_C,SLC6A4 - SLC6A4,42.17868936793377,1.3426003968853641,0.08970070089477006,0.1651561052551154,Adjacent,106392,Normal
V11Y24-010_C,SLC36A4 - SLC7A5,17.519197774766745,1.3415760091789195,0.08986675463677568,0.1651561052551154,Adjacent,106392,Normal
V11Y24-010_C,SLC20A1 - SLC20A1,42.12566891540344,1.340912689617144,0.08997440086079522,0.1651561052551154,Adjacent,106392,Normal
V11Y24-010_C,ABCG2 - SLC19A1,39.69777268583921,1.3396964945641086,0.09017201884042592,0.16519931636981505,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - ABCC4,17.306110168433047,1.3374148983952157,0.09054362200141108,0.16556049572127,Adjacent,106392,Normal
V11Y24-010_C,SLC7A6 - SLC7A5,15.795835422042469,1.3355594712766548,0.09084665229613081,0.16579514044043875,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A8,28.97871841660629,1.334016487562347,0.0910992265719397,0.16593697891894582,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC7A5,23.488037049812764,1.3308781702674637,0.091614550600639,0.16650711706148147,Adjacent,106392,Normal
V11Y24-010_C,SLC11A1 - SLC11A2,27.03954569135943,1.329975678147454,0.0917631424901526,0.16650711706148147,Adjacent,106392,Normal
V11Y24-010_C,SLC44A3 - SLC22A5,17.18837770613856,1.3283165425217736,0.09203677853001879,0.16668492905532029,Adjacent,106392,Normal
V11Y24-010_C,SLC41A1 - SLC30A4,20.461764715725046,1.3259103609354814,0.09243469533849807,0.1670867159547327,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC38A6,23.316432318434508,1.3211547101749246,0.0932248919680268,0.1679911961655806,Adjacent,106392,Normal
V11Y24-010_C,SLC7A7 - SLC7A5,36.78549422571597,1.3207141018916648,0.09329835511321444,0.1679911961655806,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - AQP3,30.020129537803896,1.3197088389779545,0.09346612389402165,0.1679911961655806,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLCO3A1,35.9642333455663,1.3065795038896377,0.09567778067258981,0.17164123602700895,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A11,16.68602828221725,1.3047141453141167,0.09599510149905965,0.17188556853322193,Adjacent,106392,Normal
V11Y24-010_C,SLCO2A1 - SLC27A5,39.370107446918695,1.2971492026939226,0.09728992743015363,0.17387597199852314,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A10,19.89754096217681,1.2913157351033715,0.09829710827935118,0.17534578149831628,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC7A6,22.75851087696173,1.289541788856487,0.09860489904537723,0.17556482025152528,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A3,43.237568938195565,1.2864184439356152,0.09914853245539174,0.17620216722877668,Adjacent,106392,Normal
V11Y24-010_C,SLC1A3 - SLC3A2,55.52705297665607,1.2833596720151903,0.09968304786291526,0.1765401305003672,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC38A6,13.933462537919855,1.2823782094676168,0.09985500220486376,0.1765401305003672,Adjacent,106392,Normal
V11Y24-010_C,SLC36A4 - SLC7A8,22.627878558120567,1.2821399058848104,0.09989678617354814,0.1765401305003672,Adjacent,106392,Normal
V11Y24-010_C,SLC25A32 - SLC25A32,40.18563035655629,1.2791588376574548,0.10042056383177461,0.177135901628911,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC2A8,27.74975028500602,1.27744173754497,0.1007231687026216,0.17734005027604435,Adjacent,106392,Normal
V11Y24-010_C,SLC39A1 - SLC11A1,51.745352243360784,1.2743884790608802,0.10126288665012967,0.1777025249021797,Adjacent,106392,Normal
V11Y24-010_C,SLC6A19 - SLC38A9,54.17912442689844,1.2740466463277282,0.1013234426045681,0.1777025249021797,Adjacent,106392,Normal
V11Y24-010_C,SLC43A3 - SLC7A5,32.86225560310082,1.2731027069644794,0.10149079925920063,0.1777025249021797,Adjacent,106392,Normal
V11Y24-010_C,SLC52A2 - SLC52A2,39.88190953552254,1.269491024338147,0.10213299489479433,0.1782750108324665,Adjacent,106392,Normal
V11Y24-010_C,CLCN2 - CLCN3,30.484041366975397,1.268756530656927,0.10226395664428756,0.1782750108324665,Adjacent,106392,Normal
V11Y24-010_C,SLC11A1 - SLC3A2,54.86676319670823,1.2680988355399483,0.10238132866564198,0.1782750108324665,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC5A3,27.261672050593255,1.2664648888837318,0.10267334609901402,0.17827825179924572,Adjacent,106392,Normal
V11Y24-010_C,FLVCR1 - FLVCR1,39.75200181888209,1.2653558993607328,0.102871888259854,0.17827825179924572,Adjacent,106392,Normal
V11Y24-010_C,SLC8A1 - SLC8A2,36.1445199287312,1.2649380552499414,0.10294676710852124,0.17827825179924572,Adjacent,106392,Normal
V11Y24-010_C,SLC36A1 - SLC36A1,39.41897854205453,1.2547553522517307,0.10478379252421122,0.18112899654913742,Adjacent,106392,Normal
V11Y24-010_C,SLC36A1 - SLC38A6,23.170050585717277,1.253227351806553,0.10506148925674774,0.18127882419027927,Adjacent,106392,Normal
V11Y24-010_C,SLC24A1 - SLC24A3,60.00784357741111,1.2379687883314359,0.10786381704747544,0.18577633825418183,Adjacent,106392,Normal
V11Y24-010_C,ABCC2 - ABCC4,18.972444245378025,1.2222878861311768,0.11079938931093136,0.19048663126100338,Adjacent,106392,Normal
V11Y24-010_C,SLC6A19 - SLC38A5,51.850020217828444,1.219276706098864,0.11136959335168567,0.19112069455831773,Adjacent,106392,Normal
V11Y24-010_C,SLC27A1 - SLC27A5,26.024270413070013,1.2138967264972376,0.11239358155800877,0.19236719625857882,Adjacent,106392,Normal
V11Y24-010_C,SLC2A5 - SLC2A11,62.69027436607382,1.2133324871743023,0.1125013634599697,0.19236719625857882,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A12,28.454429747859194,1.2119667905617575,0.11276254659977608,0.19246700849494155,Adjacent,106392,Normal
V11Y24-010_C,ABCC2 - ABCC2,38.00833498759583,1.2098528049117963,0.11316768983135572,0.19281173725306386,Adjacent,106392,Normal
V11Y24-010_C,ABCB1 - SLCO4A1,22.893914874061245,1.2015939829007924,0.11476043694332244,0.19492710267892008,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC29A1,65.8156443590774,1.201286337467739,0.11482007418073376,0.19492710267892008,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLCO4A1,16.02746066910492,1.194907702984107,0.11606154648038486,0.1966828707319379,Adjacent,106392,Normal
V11Y24-010_C,SLC1A4 - SLC38A6,22.346148702826813,1.1923048261695672,0.11657087142387673,0.19682082012144142,Adjacent,106392,Normal
V11Y24-010_C,SLC26A3 - SLC26A11,26.81482617515229,1.1905826383697442,0.11690873533116136,0.19682082012144142,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC22A5,15.394109899881297,1.1896556607612687,0.11709087960693532,0.19682082012144142,Adjacent,106392,Normal
V11Y24-010_C,SLC22A5 - SLC1A5,28.122349302216715,1.1895290678968915,0.11711576976868726,0.19682082012144142,Adjacent,106392,Normal
V11Y24-010_C,ABCG2 - ABCC4,35.238355738088,1.1892027804713483,0.11717994032519957,0.19682082012144142,Adjacent,106392,Normal
V11Y24-010_C,AQP1 - ATP7B,117.34270363619049,1.1844041328678712,0.11812656250127174,0.1979467311500106,Adjacent,106392,Normal
V11Y24-010_C,SLC43A1 - SLC7A5,22.886368733878342,1.1830152248402568,0.11840155678826358,0.1979467311500106,Adjacent,106392,Normal
V11Y24-010_C,ABCC1 - ABCC3,26.194743690191714,1.1826395257751423,0.11847602033003796,0.1979467311500106,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC2A10,18.065858015661703,1.1724427037548435,0.12050968151552932,0.20079246371240433,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A8,25.458827010366402,1.171980572003631,0.12060242815181293,0.20079246371240433,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC2A4,37.86287018983942,1.1675525588925846,0.12149364797633261,0.2019220173897367,Adjacent,106392,Normal
V11Y24-010_C,SLC20A1 - ATP7B,23.435100964613625,1.1639719963899753,0.12221768027678026,0.20243741968354007,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC7A6,13.765706173852802,1.163909268999169,0.12223039144222175,0.20243741968354007,Adjacent,106392,Normal
V11Y24-010_C,AQP10 - AQP7,19.354029709216142,1.1618968143856605,0.12263869064296834,0.20260645745674002,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - ABCC3,19.077141987693725,1.1613025338611964,0.12275944471825662,0.20260645745674002,Adjacent,106392,Normal
V11Y24-010_C,SLC40A1 - SLC11A1,77.91763232288949,1.1552317988369016,0.12399775808555041,0.2042949174013669,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC5A1,100.09930434455111,1.1500354322347568,0.12506463900359283,0.20569556744265094,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC38A7,13.600695193052083,1.14762754926482,0.12556117592878918,0.20615494110107427,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLC6A4,17.469174694631427,1.1454832670596415,0.12600451151497194,0.20652552923611117,Adjacent,106392,Normal
V11Y24-010_C,SLC26A6 - SLC26A11,17.649225333626894,1.1436328613486186,0.1263879637746227,0.20679685796916714,Adjacent,106392,Normal
V11Y24-010_C,SLC39A10 - SLC30A4,16.585541300818843,1.1350331884595362,0.12818070647291446,0.20936917460033705,Adjacent,106392,Normal
V11Y24-010_C,SLC38A7 - SLC7A5,13.375018539402326,1.1285849384807283,0.1295364836446844,0.2112201425752672,Adjacent,106392,Normal
V11Y24-010_C,MFSD2A - MFSD2A,35.34413330952009,1.125047935818673,0.1302843609301932,0.21207522902702114,Adjacent,106392,Normal
V11Y24-010_C,SLC2A2 - SLC2A10,25.92513983356927,1.1042360995240004,0.13474536694891343,0.2189612212919843,Adjacent,106392,Normal
V11Y24-010_C,SLC19A2 - SLC19A1,29.15867084288285,1.0989044558412517,0.13590487144483931,0.22046790256607265,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC38A7,12.954914565670755,1.0931365377213123,0.13716692788436996,0.22176275907623305,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC7A6,12.928479096959613,1.0931205755063507,0.1371704315887764,0.22176275907623305,Adjacent,106392,Normal
V11Y24-010_C,SLC16A1 - SLC1A3,32.52671091781636,1.0878642261086118,0.13832752548684313,0.2232530981071669,Adjacent,106392,Normal
V11Y24-010_C,SLC4A7 - SLC10A2,35.15673817476625,1.0837774055222043,0.13923175277463407,0.22433095650785692,Adjacent,106392,Normal
V11Y24-010_C,SLC6A19 - SLC38A6,45.89883242803874,1.0793318301812347,0.1402199141165983,0.2255401669434776,Adjacent,106392,Normal
V11Y24-010_C,SLC6A19 - SLC16A10,45.80250044442174,1.0770665399618085,0.14072527001082474,0.2259700190190739,Adjacent,106392,Normal
V11Y24-010_C,AQP7 - AQP7,33.77367977221508,1.0750584369965805,0.14117428308725566,0.22627490568596256,Adjacent,106392,Normal
V11Y24-010_C,SLC43A1 - SLC38A6,20.779051377413495,1.0740862573287921,0.14139201166678167,0.22627490568596256,Adjacent,106392,Normal
V11Y24-010_C,SLC5A12 - SLC16A7,24.860966376920743,1.0709535841043594,0.1420951502632658,0.22701733602666538,Adjacent,106392,Normal
V11Y24-010_C,SLC5A12 - SLC16A2,24.762733594187686,1.066721940444595,0.1430487082717693,0.22815667924354466,Adjacent,106392,Normal
V11Y24-010_C,SLC7A1 - SLC7A1,33.380140969617656,1.0625316050709117,0.1439972089770446,0.22879393046868085,Adjacent,106392,Normal
V11Y24-010_C,SLCO3A1 - ABCC3,29.23883542300427,1.062246001860328,0.14406201055500545,0.22879393046868085,Adjacent,106392,Normal
V11Y24-010_C,SLC29A1 - SLC6A4,58.171520644398896,1.0617635618453207,0.1441715178295797,0.22879393046868085,Adjacent,106392,Normal
V11Y24-010_C,SLC6A20 - SLC38A2,88.33435930092799,1.0544035546184756,0.14584909776987537,0.2310697725936757,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC30A5,24.85389729590839,1.0445326791455214,0.14811950398326024,0.23427568213352326,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC29A1,56.79359257015001,1.0366132167301458,0.14995807560907326,0.23678904118637356,Adjacent,106392,Normal
V11Y24-010_C,SLC10A2 - SLC7A8,18.258580970860255,1.0345669492365066,0.15043559785502592,0.23714847568840464,Adjacent,106392,Normal
V11Y24-010_C,SLC43A1 - SLC43A1,32.28989070799187,1.0278275766646623,0.15201547094263723,0.2392415952314473,Adjacent,106392,Normal
V11Y24-010_C,SLC7A2 - SLC36A4,14.279683229920467,1.024147974014248,0.1528826938874413,0.24020807367414204,Adjacent,106392,Normal
V11Y24-010_C,SLC7A7 - SLC38A5,28.428032576462158,1.0206551333085547,0.15370892923823692,0.2411070642100609,Adjacent,106392,Normal
V11Y24-010_C,SLC17A4 - ATP7B,8.50131764488912,1.0177782114938694,0.1543916844233113,0.24138519086443425,Adjacent,106392,Normal
V11Y24-010_C,SLC38A9 - SLC43A1,19.689461434371403,1.0177644569400945,0.15439495348230936,0.24138519086443425,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC1A1,26.02004782091796,1.01046998406017,0.15613508654483227,0.24370427159711486,Adjacent,106392,Normal
V11Y24-010_C,SLC38A6 - SLC7A5,10.951227226518743,1.0029428710894668,0.15794421307281098,0.24612324828587456,Adjacent,106392,Normal
V11Y24-010_C,SLC4A7 - SLC22A4,32.39969329650448,0.9987859330421017,0.15894920092024317,0.24688676707965215,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC10A2,6.85020562223491,0.99876408545254,0.1589544938732007,0.24688676707965215,Adjacent,106392,Normal
V11Y24-010_C,SLC16A4 - SLC16A4,31.243486499905536,0.9945192229407245,0.1599850757784792,0.2480814328656483,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC39A7,33.520661896256215,0.9821296105148932,0.16301799973356407,0.2523720746283072,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A12,10.34926894527783,0.9726976282008866,0.1653518022011367,0.25515852515387016,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC7A8,30.55746272967724,0.9726822289519654,0.16535563010498433,0.25515852515387016,Adjacent,106392,Normal
V11Y24-010_C,SLC45A1 - SLC2A1,10.31535772657809,0.9695104115797851,0.16614529400934525,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC12A2,38.11663121714905,0.9683823547402064,0.1664267242875429,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC2A12 - SLC2A11,12.354131792488408,0.9659944373888246,0.167023482256261,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC39A6,23.585929147213015,0.9653307208244162,0.16718959463750221,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC23A2 - SLC23A2,30.308571552409735,0.9647597117190174,0.16733258975510995,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC3A1 + SLC7A9,15.80437112780773,0.9639854580251347,0.1675266083129739,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,ABCC2 - ABCC1,21.348712987160702,0.9638510726294711,0.16756029841260123,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC7A7,26.77694570814191,0.9613759593749808,0.16818158377106068,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC6A6 - SLC6A6,30.200212811536048,0.9613105175718514,0.16819803059362798,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC38A7 - SLC38A5,11.387801456291864,0.960903431133054,0.16830036272378485,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC7A8 - SLC38A5,16.92547194508036,0.9590303815261312,0.16877172002704627,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC38A2 - SLC38A5,80.30652272340433,0.9585792401589011,0.16888537745163307,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC6A4 - SLC1A5,22.64310314946466,0.9577659780206474,0.16909038926035208,0.2555203493759142,Adjacent,106392,Normal
V11Y24-010_C,SLC20A2 - ATP7B,35.9003505724027,0.9547999600004853,0.16983943382101796,0.25624423322121787,Adjacent,106392,Normal
V11Y24-010_C,SLC7A5 - SLC3A1 + SLC7A9,15.629948077080801,0.9533465478726582,0.17020725718529423,0.2563915667759432,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC39A3,19.75925240651135,0.9471843568842446,0.17177242256537195,0.25833919019736606,Adjacent,106392,Normal
V11Y24-010_C,FOLR2 - SLC19A1,45.76750488080707,0.9449592810978017,0.17233983234446437,0.25878243812483653,Adjacent,106392,Normal
V11Y24-010_C,SLC39A1 - SLC39A8,38.166560295388756,0.9399689559957825,0.17361674235073976,0.2602596567628072,Adjacent,106392,Normal
V11Y24-010_C,SLC3A2 - SLC38A5,40.62652799720924,0.9389737947651162,0.17387209946008403,0.2602596567628072,Adjacent,106392,Normal
V11Y24-010_C,SLC38A1 - SLC38A5,34.71329296442385,0.933359775562854,0.1753171207833309,0.26200936633603306,Adjacent,106392,Normal
V11Y24-010_C,SLC6A4 - SLC5A3,19.774946148776163,0.9186624698042534,0.17913607293734268,0.2672958069458148,Adjacent,106392,Normal
V11Y24-010_C,SLC2A8 - SLC2A6,19.888169293982276,0.9155389608396157,0.17995437935335168,0.2680952998529525,Adjacent,106392,Normal
V11Y24-010_C,SLC1A4 - SLC1A4,28.602084432305475,0.9104400939436589,0.18129523061976277,0.26966955150181016,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC15A1,31.153447482952508,0.902247397073431,0.1834627310036971,0.2721383475059696,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC5A3,19.416268118200527,0.9019997672636686,0.18352849568368867,0.2721383475059696,Adjacent,106392,Normal
V11Y24-010_C,SLC22A3 - ABCB1,17.15176900357838,0.9002157361104971,0.18400272672284146,0.2724158933852988,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A10,13.797356348263705,0.8954243838074827,0.185280135381932,0.27387982628886837,Adjacent,106392,Normal
V11Y24-010_C,SLC2A6 - SLC2A3,30.01745527943516,0.8930892522351286,0.1859046890786567,0.27437566086414494,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC44A2,47.74936101903144,0.8917819692745568,0.18625490398320532,0.2744656892547544,Adjacent,106392,Normal
V11Y24-010_C,SCNN1A - SCNN1A,27.84032672528066,0.8861923940955092,0.18775693075441308,0.2760219781936049,Adjacent,106392,Normal
V11Y24-010_C,SLC4A4 - SLC16A10,10.943196513076174,0.884663503030562,0.18816907280675088,0.2760219781936049,Adjacent,106392,Normal
V11Y24-010_C,ABCC1 - SLC6A4,19.576503001760425,0.8838393877855177,0.18839146034592003,0.2760219781936049,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC1A5,20.88809552285713,0.8835320452934896,0.18847443821860482,0.2760219781936049,Adjacent,106392,Normal
V11Y24-010_C,SLC25A32 - SLC19A1,17.502581645236134,0.8729845453023106,0.1913357507722528,0.2797806278626624,Adjacent,106392,Normal
V11Y24-010_C,SLC6A19 - SLC7A5,36.99205085976756,0.8698848280994566,0.19218167376073975,0.28058044993869086,Adjacent,106392,Normal
V11Y24-010_C,SLC16A2 - SLC16A2,27.2944173860164,0.8688154175572851,0.19247404943107244,0.28058044993869086,Adjacent,106392,Normal
V11Y24-010_C,SLC5A9 - SLC2A12,10.203415621465599,0.8612344949568373,0.194554452553656,0.2828653499023049,Adjacent,106392,Normal
V11Y24-010_C,SLC4A7 - SLC16A10,27.915778825695323,0.8605602203039112,0.19474015151154334,0.2828653499023049,Adjacent,106392,Normal
V11Y24-010_C,SLC22A4 - SLC7A8,15.175097873038546,0.8598507592638618,0.19493565736154628,0.2828653499023049,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLC46A1,11.263876841156364,0.85799255371228,0.19544828758172322,0.2831762212443593,Adjacent,106392,Normal
V11Y24-010_C,SLC20A1 - SLC17A4,17.17525826700447,0.853058823332798,0.19681334223140506,0.2847193014902491,Adjacent,106392,Normal
V11Y24-010_C,ABCC2 - SLCO4A1,13.01447495006434,0.8384494306629251,0.20088916881473873,0.289989730867102,Adjacent,106392,Normal
V11Y24-010_C,SLC41A1 - SLC11A1,12.929339401664697,0.8378136153400261,0.2010676953746608,0.289989730867102,Adjacent,106392,Normal
V11Y24-010_C,SLC17A4 - SLC20A2,31.232689983301746,0.830659608368505,0.20308297522935947,0.2924518110662552,Adjacent,106392,Normal
V11Y24-010_C,SLC39A8 - SLC39A4,29.729626854159083,0.8290517255793812,0.20353756925712807,0.29266235337123414,Adjacent,106392,Normal
V11Y24-010_C,SLC30A1 - SLC39A8,13.267672780048628,0.8233472966884859,0.20515526230837416,0.2945421239495417,Adjacent,106392,Normal
V11Y24-010_C,SLC36A1 - SLC16A10,15.10837448199095,0.8171854468819698,0.20691122897874925,0.2966144354997478,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC6A4,12.427944186883177,0.814921274695409,0.2075586872478155,0.2967546923051592,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC44A1,31.06961494796106,0.8146565208179863,0.20763447385735062,0.2967546923051592,Adjacent,106392,Normal
V11Y24-010_C,SLC35F5 - SLC29A2,26.67075231956059,0.811976036675389,0.20840269096713399,0.2974047424478348,Adjacent,106392,Normal
V11Y24-010_C,SLCO2B1 - SLC10A2,36.110985803132095,0.8054484113399719,0.210280482452458,0.2996339006717457,Adjacent,106392,Normal
V11Y24-010_C,SLC7A5 - SLC38A5,8.777413391865277,0.8038591480102943,0.2107391627511206,0.29983727953645195,Adjacent,106392,Normal
V11Y24-010_C,SLC1A5 - SLC38A5,18.977012062554635,0.8026963618028644,0.21107512815101137,0.29986571349597274,Adjacent,106392,Normal
V11Y24-010_C,SLC16A10 - SLC5A12,18.560163420446404,0.79952940023853,0.21199175301972917,0.30071774830451864,Adjacent,106392,Normal
V11Y24-010_C,SLC30A1 - SLC30A1,25.004669357264206,0.7959298761087796,0.21303639751666975,0.30123958244255644,Adjacent,106392,Normal
V11Y24-010_C,ABCC4 - SLC19A1,8.91034351504667,0.7959251551511457,0.21303776958979925,0.30123958244255644,Adjacent,106392,Normal
V11Y24-010_C,SLC26A2 - SLC26A2,24.974899809928687,0.7949822742115488,0.21331190664003996,0.30123958244255644,Adjacent,106392,Normal
V11Y24-010_C,SLC2A1 - SLC2A11,10.030400003283898,0.7842971704291202,0.2164328797018209,0.305018041468167,Adjacent,106392,Normal
V11Y24-010_C,SLC12A2 - SLC22A4,30.844342765703956,0.7836242690940651,0.21663030553165918,0.305018041468167,Adjacent,106392,Normal
V11Y24-010_C,SLC5A7 - SLC12A7,28.747105208778656,0.7813479899500344,0.21729892597250755,0.3053591815194533,Adjacent,106392,Normal
V11Y24-010_C,SCNN1A - SCNN1B,11.184741612961336,0.7806094048566957,0.21751612930152836,0.3053591815194533,Adjacent,106392,Normal
V11Y24-010_C,ABCC2 - SLCO3A1,21.409978131981706,0.7778238545274395,0.21833643149369414,0.30605801105984604,Adjacent,106392,Normal
